Date,Open,High,Low,Close,Adj Close,Volume,sid
2007-11-05,43.20000076293945,44.93999862670898,42.27999877929688,43.52999877929688,42.18046951293945,138500,47
2007-11-06,43.5,45.79999923706055,43.20000076293945,45.47999954223633,44.070011138916016,138200,47
2007-11-07,44.34000015258789,44.84000015258789,37.34000015258789,39.400001525878906,38.178524017333984,462700,47
2007-11-08,40.0,40.0,36.18000030517578,37.52000045776367,36.35680389404297,346600,47
2007-11-09,37.77000045776367,37.77000045776367,34.38999938964844,36.7599983215332,35.62035369873047,287700,47
2007-11-12,36.650001525878906,38.0,32.66999816894531,35.18000030517578,34.089332580566406,310300,47
2007-11-13,36.02000045776367,41.59999847412109,35.349998474121094,41.060001373291016,39.78705596923828,329600,47
2007-11-14,45.0,46.86000061035156,41.5,43.18999862670898,41.85100173950195,442800,47
2007-11-15,43.33000183105469,47.70000076293945,42.33000183105469,46.43999862670898,45.0002555847168,618800,47
2007-11-16,46.540000915527344,47.20000076293945,43.709999084472656,46.5099983215332,45.06808090209961,379900,47
2007-11-19,46.02999877929688,47.04999923706055,44.02000045776367,44.68999862670898,43.30451583862305,249400,47
2007-11-20,45.150001525878906,46.11000061035156,43.0,43.619998931884766,42.26767349243164,226300,47
2007-11-21,42.59999847412109,43.0,40.34000015258789,41.20000076293945,39.92271041870117,111200,47
2007-11-23,40.2599983215332,42.52000045776367,40.0099983215332,42.36000061035156,41.04673767089844,119000,47
2007-11-26,42.58000183105469,43.11000061035156,41.0,41.16999816894531,39.89363098144531,126800,47
2007-11-27,41.720001220703125,42.29999923706055,41.0,41.119998931884766,39.84518814086914,156500,47
2007-11-28,41.25,43.61000061035156,40.61000061035156,43.61000061035156,42.257999420166016,277400,47
2007-11-29,43.5,44.0,42.150001525878906,43.0,41.666900634765625,96900,47
2007-11-30,43.5,43.77000045776367,42.25,42.40999984741211,41.09519577026367,191800,47
2007-12-03,44.11000061035156,45.84000015258789,44.040000915527344,44.709999084472656,43.32389068603516,526000,47
2007-12-04,45.619998931884766,45.619998931884766,42.810001373291016,43.36000061035156,42.01573944091797,337900,47
2007-12-05,44.84999847412109,45.59999847412109,43.56999969482422,44.2400016784668,42.86845779418945,254500,47
2007-12-06,44.2400016784668,44.5,43.2599983215332,44.02999877929688,42.66497039794922,259700,47
2007-12-07,44.29999923706055,44.90999984741211,43.34999847412109,43.77000045776367,42.41303634643555,109600,47
2007-12-10,44.09999847412109,50.4900016784668,44.0,49.970001220703125,48.42081451416016,857200,47
2007-12-11,49.68000030517578,50.0,47.02999877929688,47.4900016784668,46.017696380615234,657500,47
2007-12-12,48.880001068115234,53.91999816894531,48.630001068115234,50.79999923706055,49.22508239746094,649700,47
2007-12-13,50.61000061035156,54.72999954223633,49.97999954223633,53.630001068115234,51.96735382080078,353000,47
2007-12-14,59.5,65.45999908447266,57.52000045776367,61.54999923706055,59.64181518554688,6186300,47
2007-12-17,66.66000366210938,66.66000366210938,58.400001525878906,60.34000015258789,58.46930694580078,2901800,47
2007-12-18,61.95000076293945,62.38999938964844,56.36000061035156,59.68000030517578,57.82978820800781,1600400,47
2007-12-19,59.25,60.43000030517578,57.959999084472656,59.900001525878906,58.04297256469727,720300,47
2007-12-20,60.9900016784668,61.880001068115234,58.619998931884766,60.470001220703125,58.59529495239258,655400,47
2007-12-21,61.810001373291016,62.0,59.2599983215332,60.060001373291016,58.19801712036133,610400,47
2007-12-24,60.70000076293945,61.77000045776367,59.16999816894531,60.400001525878906,58.5274658203125,366100,47
2007-12-26,60.84000015258789,72.95999908447266,60.45000076293945,72.8499984741211,70.59149169921875,2040100,47
2007-12-27,72.6500015258789,81.16999816894531,72.0,75.30000305175781,72.96553039550781,4763900,47
2007-12-28,80.7300033569336,80.73999786376953,77.06999969482422,78.80999755859375,76.36669921875,2393400,47
2007-12-31,78.0,78.9800033569336,72.69999694824219,73.87999725341797,71.58954620361328,1296500,47
2008-01-02,75.9800033569336,76.80999755859375,68.0,70.0999984741211,67.92675018310547,2081400,47
2008-01-03,72.79000091552734,72.81999969482422,68.80999755859375,69.44000244140625,67.2872085571289,1224600,47
2008-01-04,66.4800033569336,67.8499984741211,63.16999816894531,64.08999633789062,62.103057861328125,1356200,47
2008-01-07,66.16000366210938,66.7699966430664,58.459999084472656,61.369998931884766,59.46739959716797,1853300,47
2008-01-08,62.5,65.48999786376953,60.5,61.09999847412109,59.20576858520508,1183200,47
2008-01-09,60.06999969482422,61.36000061035156,56.58000183105469,60.68000030517578,58.79878234863281,1573600,47
2008-01-10,59.63999938964844,65.9800033569336,58.68000030517578,64.05999755859375,62.07399368286133,1506600,47
2008-01-11,63.43000030517578,67.5,61.02000045776367,62.59999847412109,60.65925216674805,1446100,47
2008-01-14,64.41000366210938,65.0,62.65999984741211,64.70999908447266,62.70384216308594,742600,47
2008-01-15,63.90999984741211,66.0,59.79999923706055,59.97999954223633,58.12047958374024,835000,47
2008-01-16,57.27999877929688,59.25,50.97999954223633,54.22999954223633,52.54874420166016,2382200,47
2008-01-17,54.400001525878906,55.4900016784668,43.41999816894531,45.40999984741211,44.002197265625,2724600,47
2008-01-18,48.459999084472656,49.06999969482422,45.20000076293945,47.04999923706055,45.591339111328125,2180800,47
2008-01-22,40.38999938964844,49.470001220703125,40.15999984741211,47.709999084472656,46.23086929321289,1374100,47
2008-01-23,45.970001220703125,50.7400016784668,44.5,50.02000045776367,48.46926498413086,1318900,47
2008-01-24,51.970001220703125,57.7400016784668,51.11000061035156,56.63999938964844,54.884037017822266,1986700,47
2008-01-25,59.95000076293945,61.75,53.0,54.060001373291016,52.38401412963867,1869700,47
2008-01-28,43.45000076293945,46.68000030517578,40.54999923706055,42.59999847412109,41.279296875,4790000,47
2008-01-29,44.459999084472656,44.790000915527344,41.25,41.70000076293945,40.40720748901367,1913100,47
2008-01-30,40.79999923706055,41.0,35.959999084472656,36.11000061035156,34.99050521850586,3316900,47
2008-01-31,34.61000061035156,37.900001525878906,34.0,37.02999877929688,35.881988525390625,2218000,47
2008-02-01,38.5,38.880001068115234,36.720001220703125,37.47999954223633,36.31804275512695,1546900,47
2008-02-04,38.27999877929688,38.310001373291016,36.459999084472656,36.4900016784668,35.358726501464844,1099600,47
2008-02-05,35.47999954223633,38.25,34.790000915527344,36.2599983215332,35.13585662841797,1224200,47
2008-02-06,37.619998931884766,37.68000030517578,33.79999923706055,33.95000076293945,32.89746856689453,1144700,47
2008-02-07,33.13999938964844,34.45000076293945,31.399999618530277,31.729999542236328,30.74629592895508,1816400,47
2008-02-08,32.0,32.939998626708984,31.0,31.71999931335449,30.73660659790039,1221600,47
2008-02-11,32.5099983215332,36.47999954223633,32.25,36.150001525878906,35.02927017211914,2545000,47
2008-02-12,37.400001525878906,38.869998931884766,34.11000061035156,34.61000061035156,33.537017822265625,2550200,47
2008-02-13,35.47999954223633,36.900001525878906,34.0,36.75,35.61066436767578,1228100,47
2008-02-14,37.29999923706055,38.40999984741211,35.0,35.38999938964844,34.29282760620117,1330200,47
2008-02-15,35.27000045776367,36.29999923706055,34.43000030517578,35.790000915527344,34.68043518066406,658000,47
2008-02-19,37.060001373291016,37.47999954223633,34.58000183105469,34.630001068115234,33.5563850402832,970200,47
2008-02-20,33.75,35.43000030517578,32.90999984741211,34.58000183105469,33.50794219970703,807600,47
2008-02-21,34.900001525878906,35.189998626708984,32.97999954223633,33.150001525878906,32.122276306152344,518100,47
2008-02-22,33.08000183105469,33.88999938964844,32.209999084472656,33.400001525878906,32.36452865600586,456900,47
2008-02-25,33.31999969482422,33.9900016784668,32.66999816894531,33.83000183105469,32.78119659423828,610600,47
2008-02-26,33.099998474121094,34.02000045776367,32.75,33.380001068115234,32.34513092041016,575700,47
2008-02-27,33.04999923706055,37.0099983215332,33.0,36.630001068115234,35.494384765625,1515200,47
2008-02-28,35.91999816894531,38.40999984741211,35.91999816894531,37.380001068115234,36.221134185791016,1410300,47
2008-02-29,36.81999969482422,37.58000183105469,35.849998474121094,36.150001525878906,35.02927017211914,694800,47
2008-03-03,38.34999847412109,39.45000076293945,37.060001373291016,37.59000015258789,36.42462921142578,1285500,47
2008-03-04,36.86000061035156,37.77000045776367,34.099998474121094,35.869998931884766,34.75795364379883,1227700,47
2008-03-05,36.72999954223633,38.04999923706055,36.400001525878906,37.130001068115234,35.978885650634766,1374800,47
2008-03-06,38.27000045776367,41.79999923706055,37.81999969482422,39.2400016784668,38.023468017578125,3316500,47
2008-03-07,37.59999847412109,39.720001220703125,35.2400016784668,36.54999923706055,35.416866302490234,1555100,47
2008-03-10,36.86000061035156,37.209999084472656,33.709999084472656,33.95000076293945,32.89746856689453,735700,47
2008-03-11,35.41999816894531,36.650001525878906,34.7599983215332,36.4900016784668,35.358726501464844,727100,47
2008-03-12,36.5,40.0,35.959999084472656,38.83000183105469,37.62619018554688,1288200,47
2008-03-13,37.45000076293945,39.0,35.560001373291016,38.59999847412109,37.403316497802734,1311400,47
2008-03-14,39.22999954223633,40.0,37.119998931884766,38.2400016784668,37.054481506347656,789800,47
2008-03-17,36.02999877929688,37.77999877929688,35.13999938964844,35.150001525878906,34.06027603149414,954700,47
2008-03-18,36.560001373291016,37.75,35.790000915527344,37.22999954223633,36.07579040527344,704900,47
2008-03-19,37.43000030517578,38.88999938964844,36.2599983215332,36.34999847412109,35.22306442260742,719600,47
2008-03-20,37.08000183105469,37.5,35.7400016784668,36.34999847412109,35.22306442260742,751400,47
2008-03-24,36.56999969482422,39.75,36.56999969482422,38.5,37.30641174316406,798300,47
2008-03-25,39.08000183105469,40.93999862670898,37.34000015258789,40.45000076293945,39.19595336914063,1434200,47
2008-03-26,41.56999969482422,42.58000183105469,39.83000183105469,41.54999923706055,40.26185989379883,1917100,47
2008-03-27,41.709999084472656,41.720001220703125,38.75,38.88999938964844,37.68432235717773,1013300,47
2008-03-28,39.470001220703125,39.75,36.88999938964844,37.040000915527344,35.89167022705078,596500,47
2008-03-31,37.31999969482422,40.38999938964844,36.63999938964844,39.7599983215332,38.52734756469727,1572400,47
2008-04-01,40.52000045776367,40.81999969482422,38.56999969482422,40.81999969482422,39.554481506347656,1222000,47
2008-04-02,40.11000061035156,40.369998931884766,39.0,39.209999084472656,37.99439239501953,515700,47
2008-04-03,38.95000076293945,39.790000915527344,38.25,39.63999938964844,38.41106796264648,578500,47
2008-04-04,39.84999847412109,43.54999923706055,39.25,43.220001220703125,41.88008117675781,2068800,47
2008-04-07,44.11000061035156,44.400001525878906,42.75,43.70000076293945,42.34519958496094,1195000,47
2008-04-08,43.41999816894531,45.83000183105469,42.810001373291016,45.36000061035156,43.95374298095703,1485000,47
2008-04-09,46.720001220703125,46.720001220703125,43.86000061035156,45.150001525878906,43.750244140625,1125600,47
2008-04-10,45.04999923706055,47.2400016784668,43.38999938964844,47.13999938964844,45.678558349609375,1378100,47
2008-04-11,45.650001525878906,47.400001525878906,45.02000045776367,46.4900016784668,45.0487060546875,1471000,47
2008-04-14,45.79999923706055,46.790000915527344,44.68999862670898,44.68999862670898,43.30451583862305,870800,47
2008-04-15,45.02000045776367,46.0,44.59999847412109,45.84000015258789,44.41886138916016,648300,47
2008-04-16,46.900001525878906,49.34999847412109,46.72999954223633,48.97999954223633,47.46149826049805,1183400,47
2008-04-17,48.77999877929688,50.72999954223633,47.45000076293945,50.02000045776367,48.46926498413086,1123900,47
2008-04-18,52.400001525878906,53.59999847412109,50.2400016784668,50.25,48.69212341308594,1539700,47
2008-04-21,50.25,53.2400016784668,49.5,51.84000015258789,50.23284530639648,875200,47
2008-04-22,51.880001068115234,52.97999954223633,50.0,50.52000045776367,48.953758239746094,562500,47
2008-04-23,50.900001525878906,51.95000076293945,49.630001068115234,51.400001525878906,49.80649185180664,449800,47
2008-04-24,50.93999862670898,52.7599983215332,48.709999084472656,51.810001373291016,50.20376968383789,796600,47
2008-04-25,52.119998931884766,52.4900016784668,50.84999847412109,51.900001525878906,50.29098510742188,536600,47
2008-04-28,52.119998931884766,53.02999877929688,51.16999816894531,52.0,50.38788604736328,442400,47
2008-04-29,52.060001373291016,52.33000183105469,49.52999877929688,49.869998931884766,48.32391357421875,499900,47
2008-04-30,49.869998931884766,51.25,48.0,50.58000183105469,49.01190948486328,1059300,47
2008-05-01,50.45000076293945,51.400001525878906,49.369998931884766,50.25,48.69212341308594,742900,47
2008-05-02,51.5,52.0,49.79999923706055,49.9900016784668,48.440189361572266,553900,47
2008-05-05,50.7400016784668,56.77999877929688,50.22999954223633,56.0,54.26387786865234,2908000,47
2008-05-06,56.20000076293945,57.25,53.0,54.75,53.05263137817383,1472900,47
2008-05-07,55.560001373291016,57.560001373291016,54.0,56.04999923706055,54.31232452392578,1631600,47
2008-05-08,56.36000061035156,57.709999084472656,54.27000045776367,55.0,53.29487228393555,1597600,47
2008-05-09,54.63999938964844,55.97999954223633,53.650001525878906,54.02000045776367,52.34525680541992,1059600,47
2008-05-12,53.79999923706055,53.9900016784668,50.11000061035156,52.2599983215332,50.63982009887695,1473600,47
2008-05-13,52.59000015258789,56.560001373291016,52.59000015258789,55.86000061035156,54.128211975097656,2504400,47
2008-05-14,50.900001525878906,55.97999954223633,50.68000030517578,53.88999938964844,52.21928787231445,3763700,47
2008-05-15,54.650001525878906,55.43999862670898,54.02999877929688,54.4900016784668,52.80068588256836,814300,47
2008-05-16,55.0,55.20000076293945,53.75,54.70000076293945,53.004173278808594,827400,47
2008-05-19,54.59000015258789,55.5,52.880001068115234,53.38999938964844,51.73477935791016,1018800,47
2008-05-20,52.18000030517578,53.720001220703125,51.5,53.560001373291016,51.899513244628906,653100,47
2008-05-21,53.0,53.5,48.75,50.41999816894531,48.85686492919922,1475800,47
2008-05-22,50.33000183105469,51.790000915527344,44.25,44.630001068115234,43.246368408203125,2082500,47
2008-05-23,44.0,46.34999847412109,40.40999984741211,45.290000915527344,43.88591003417969,2973900,47
2008-05-27,45.34999847412109,45.34999847412109,42.79999923706055,43.45000076293945,42.10295486450195,731200,47
2008-05-28,44.900001525878906,46.15999984741211,43.560001373291016,44.900001525878906,43.50799179077149,843900,47
2008-05-29,44.59999847412109,44.88999938964844,43.560001373291016,44.77999877929688,43.3917236328125,584200,47
2008-05-30,44.43999862670898,47.31999969482422,44.43999862670898,46.95000076293945,45.494441986083984,1236000,47
2008-06-02,47.59999847412109,48.68000030517578,45.880001068115234,46.33000183105469,44.89366912841797,721400,47
2008-06-03,46.34000015258789,47.77000045776367,43.88999938964844,45.470001220703125,44.060325622558594,547800,47
2008-06-04,45.119998931884766,47.130001068115234,44.47999954223633,46.27999877929688,44.84521484375,467700,47
2008-06-05,46.68000030517578,47.900001525878906,46.5,47.880001068115234,46.3956184387207,610900,47
2008-06-06,47.470001220703125,47.560001373291016,44.08000183105469,44.5,43.12039566040039,848700,47
2008-06-09,44.02999877929688,44.400001525878906,39.650001525878906,40.40999984741211,39.15719223022461,1676300,47
2008-06-10,39.0,39.400001525878906,37.0,38.75,37.54866409301758,1427900,47
2008-06-11,39.25,39.459999084472656,37.619998931884766,37.86000061035156,36.68625259399414,596200,47
2008-06-12,38.5,39.18999862670898,36.77000045776367,37.11000061035156,35.95950698852539,614800,47
2008-06-13,37.27999877929688,38.970001220703125,37.27999877929688,38.27999877929688,37.09322738647461,497900,47
2008-06-16,38.060001373291016,40.5,37.869998931884766,39.95000076293945,38.711463928222656,565700,47
2008-06-17,40.630001068115234,43.369998931884766,40.61000061035156,41.13999938964844,39.86456298828125,986100,47
2008-06-18,40.70000076293945,40.97999954223633,39.08000183105469,39.68000030517578,38.4498291015625,993200,47
2008-06-19,39.63999938964844,41.02999877929688,38.61000061035156,40.63999938964844,39.38007736206055,421300,47
2008-06-20,39.209999084472656,40.15999984741211,38.27999877929688,38.75,37.54866409301758,674000,47
2008-06-23,38.869998931884766,39.18999862670898,37.04999923706055,37.45000076293945,36.288970947265625,444100,47
2008-06-24,37.09999847412109,38.900001525878906,37.0,37.86000061035156,36.68625259399414,514300,47
2008-06-25,37.869998931884766,39.45000076293945,37.869998931884766,38.79999923706055,37.59711456298828,372100,47
2008-06-26,37.02999877929688,38.34000015258789,34.72999954223633,35.220001220703125,34.12810516357422,1215900,47
2008-06-27,35.099998474121094,36.20000076293945,33.130001068115234,35.900001525878906,34.787010192871094,2374000,47
2008-06-30,35.560001373291016,36.34000015258789,34.459999084472656,34.4900016784668,33.420745849609375,575600,47
2008-07-01,34.08000183105469,35.439998626708984,32.54999923706055,35.02000045776367,33.934295654296875,1256700,47
2008-07-02,35.279998779296875,35.83000183105469,32.75,32.95000076293945,31.928466796875,623400,47
2008-07-03,32.560001373291016,32.849998474121094,28.309999465942383,29.520000457763672,28.604812622070312,1149800,47
2008-07-07,29.530000686645508,29.96999931335449,26.0,27.46999931335449,26.618364334106445,2456200,47
2008-07-08,27.5,28.0,25.850000381469727,26.790000915527344,25.95944595336914,1447700,47
2008-07-09,28.5,32.650001525878906,27.649999618530277,31.229999542236328,30.26180648803711,3833400,47
2008-07-10,30.549999237060547,31.979999542236328,29.65999984741211,30.959999084472656,30.000167846679688,997700,47
2008-07-11,30.26000022888184,30.940000534057617,27.899999618530277,30.149999618530277,29.21527862548828,1004300,47
2008-07-14,31.350000381469727,31.700000762939453,29.270000457763672,30.540000915527344,29.593189239501957,941400,47
2008-07-15,30.13999938964844,33.150001525878906,27.940000534057617,31.75,30.76567840576172,1337100,47
2008-07-16,32.0,34.279998779296875,30.809999465942383,34.150001525878906,33.091278076171875,942800,47
2008-07-17,34.220001220703125,35.25,33.099998474121094,33.29999923706055,32.26762008666992,898800,47
2008-07-18,33.02000045776367,34.459999084472656,32.540000915527344,33.720001220703125,32.674591064453125,582900,47
2008-07-21,33.880001068115234,34.779998779296875,33.119998931884766,34.439998626708984,33.372291564941406,526700,47
2008-07-22,33.790000915527344,34.9900016784668,33.04999923706055,34.29999923706055,33.23661422729492,652000,47
2008-07-23,34.11000061035156,34.29999923706055,33.349998474121094,33.95000076293945,32.89746856689453,570800,47
2008-07-24,34.380001068115234,34.47999954223633,32.33000183105469,32.90999984741211,31.88971900939941,670100,47
2008-07-25,33.0,33.36000061035156,32.31999969482422,33.0,31.976926803588867,400400,47
2008-07-28,32.959999084472656,33.7599983215332,30.81999969482422,31.09000015258789,30.126144409179688,587200,47
2008-07-29,29.75,34.34000015258789,29.030000686645508,33.38999938964844,32.354827880859375,1157700,47
2008-07-30,32.56999969482422,34.27000045776367,31.979999542236328,33.25,32.21918487548828,380300,47
2008-07-31,32.7599983215332,36.560001373291016,32.119998931884766,35.849998474121094,34.73856735229492,909800,47
2008-08-01,35.31999969482422,36.68999862670898,34.59000015258789,35.84000015258789,34.7288818359375,415500,47
2008-08-04,35.68000030517578,35.68000030517578,32.599998474121094,32.63999938964844,31.628082275390625,627000,47
2008-08-05,33.119998931884766,34.970001220703125,32.630001068115234,33.16999816894531,32.14166259765625,633800,47
2008-08-06,33.540000915527344,36.34000015258789,33.380001068115234,35.290000915527344,34.19593048095703,594200,47
2008-08-07,35.0,35.97999954223633,33.849998474121094,35.61000061035156,34.50600814819336,440500,47
2008-08-08,35.56999969482422,37.5,35.11000061035156,36.79999923706055,35.659122467041016,412800,47
2008-08-11,37.5,38.540000915527344,36.45000076293945,36.97999954223633,35.83354187011719,976200,47
2008-08-12,35.869998931884766,37.95000076293945,35.54999923706055,36.04999923706055,34.93235778808594,573700,47
2008-08-13,34.40999984741211,35.279998779296875,32.4900016784668,34.619998931884766,33.54669952392578,1321700,47
2008-08-14,34.45000076293945,35.119998931884766,33.95000076293945,34.61000061035156,33.537017822265625,565600,47
2008-08-15,35.119998931884766,35.119998931884766,33.709999084472656,34.599998474121094,33.52732467651367,337100,47
2008-08-18,34.709999084472656,34.75,31.979999542236328,32.29999923706055,31.29862403869629,500900,47
2008-08-19,32.0099983215332,32.189998626708984,31.1299991607666,31.850000381469727,30.86257743835449,573400,47
2008-08-20,31.96999931335449,32.5,30.3700008392334,31.0,30.038930892944336,616500,47
2008-08-21,30.780000686645508,30.780000686645508,29.75,30.1299991607666,29.195899963378903,630600,47
2008-08-22,30.229999542236328,31.190000534057617,29.950000762939453,30.0,29.069934844970703,634700,47
2008-08-25,30.11000061035156,30.40999984741211,29.559999465942383,30.049999237060547,29.118379592895508,387100,47
2008-08-26,29.809999465942383,30.21999931335449,28.93000030517578,29.309999465942383,28.40132522583008,512800,47
2008-08-27,29.209999084472656,30.40999984741211,29.209999084472656,29.989999771118164,29.06023979187012,347400,47
2008-08-28,30.059999465942383,31.280000686645508,30.059999465942383,31.059999465942383,30.097068786621094,482800,47
2008-08-29,30.790000915527344,31.0,29.90999984741211,30.8700008392334,29.912961959838867,299300,47
2008-09-02,31.40999984741211,31.43000030517578,29.399999618530277,29.68000030517578,28.759845733642575,346600,47
2008-09-03,29.63999938964844,29.780000686645508,28.32999992370605,28.93000030517578,28.033103942871094,359700,47
2008-09-04,28.65999984741211,28.65999984741211,26.0,26.5,25.678442001342773,737200,47
2008-09-05,26.56999969482422,29.200000762939453,26.309999465942383,28.82999992370605,27.93620491027832,640700,47
2008-09-08,29.8799991607666,30.299999237060547,27.21999931335449,28.6200008392334,27.73271942138672,415600,47
2008-09-09,28.549999237060547,28.68000030517578,26.280000686645508,26.43000030517578,25.61060905456543,538800,47
2008-09-10,26.59000015258789,26.979999542236328,26.01000022888184,26.100000381469727,25.29083824157715,515200,47
2008-09-11,25.600000381469727,25.809999465942383,23.549999237060547,24.799999237060547,24.031139373779297,1023200,47
2008-09-12,24.51000022888184,26.100000381469727,24.100000381469727,25.86000061035156,25.05828094482422,967100,47
2008-09-15,25.440000534057617,26.799999237060547,24.520000457763672,25.530000686645508,24.738513946533203,802600,47
2008-09-16,24.450000762939453,26.0,24.440000534057617,25.920000076293945,25.11642265319824,1006900,47
2008-09-17,25.270000457763672,25.850000381469727,22.76000022888184,23.850000381469727,23.110595703125,1354700,47
