Date,Open,High,Low,Close,Adj Close,Volume,sid
1999-01-22,0.4375,0.4882810115814209,0.3880209922790527,0.4101560115814209,0.376237004995346,271468800,55
1999-01-25,0.4427079856395721,0.4583329856395721,0.4101560115814209,0.453125,0.4156526327133178,51048000,55
1999-01-26,0.4583329856395721,0.4674479961395263,0.4114579856395721,0.4179689884185791,0.3834037780761719,34320000,55
1999-01-27,0.4192709922790527,0.4296880066394806,0.3958329856395721,0.4166670143604278,0.3822095394134521,24436800,55
1999-01-28,0.4166670143604278,0.4192709922790527,0.4127599895000458,0.4153650104999542,0.3810151815414428,22752000,55
1999-01-29,0.4153650104999542,0.4166670143604278,0.3958329856395721,0.3958329856395721,0.3630984723567962,24403200,55
1999-02-01,0.3958329856395721,0.40625,0.3958329856395721,0.4036459922790527,0.3702653348445892,15470400,55
1999-02-02,0.3958329856395721,0.40625,0.3606770038604736,0.3723959922790527,0.3415996134281158,26409600,55
1999-02-03,0.3671880066394806,0.3854170143604278,0.3645829856395721,0.3802079856395721,0.3487656712532043,7512000,55
1999-02-04,0.3854170143604278,0.4114579856395721,0.3802079856395721,0.4010420143604278,0.3678767085075378,18192000,55
1999-02-05,0.4075520038604736,0.4166670143604278,0.3971349895000458,0.4127599895000458,0.3786256611347198,13684800,55
1999-02-08,0.4153650104999542,0.4166670143604278,0.3984380066394806,0.3984380066394806,0.365488052368164,15408000,55
1999-02-09,0.40625,0.4088540077209472,0.3776040077209472,0.3828130066394806,0.3511552512645721,8697600,55
1999-02-10,0.3828130066394806,0.3932290077209472,0.3723959922790527,0.3789060115814209,0.3475713431835174,14822400,55
1999-02-11,0.3802079856395721,0.4270829856395721,0.3802079856395721,0.4114579856395721,0.3774313032627105,13224000,55
1999-02-12,0.4166670143604278,0.4375,0.4166670143604278,0.4348959922790527,0.3989310264587402,10972800,55
1999-02-16,0.4427079856395721,0.4609380066394806,0.3932290077209472,0.4375,0.4013196527957916,21100800,55
1999-02-17,0.4270829856395721,0.4322920143604278,0.40625,0.4140630066394806,0.379820853471756,6772800,55
1999-02-18,0.4270829856395721,0.4322920143604278,0.4088540077209472,0.4205729961395263,0.3857925534248352,7070400,55
1999-02-19,0.4166670143604278,0.4427079856395721,0.4114579856395721,0.4348959922790527,0.3989310264587402,7536000,55
1999-02-22,0.4427079856395721,0.4479170143604278,0.4140630066394806,0.4375,0.4013196527957916,20524800,55
1999-02-23,0.4479170143604278,0.4674479961395263,0.421875,0.4583329856395721,0.4204298853874206,13809600,55
1999-02-24,0.5260419845581055,0.546875,0.4830729961395263,0.4947920143604278,0.4538737535476684,61276800,55
1999-02-25,0.515625,0.53125,0.4713540077209472,0.4791670143604278,0.4395409226417541,14913600,55
1999-02-26,0.484375,0.5,0.453125,0.4570310115814209,0.4192355871200561,17260800,55
1999-03-01,0.46875,0.4791670143604278,0.4375,0.4596349895000458,0.4216242432594299,9216000,55
1999-03-02,0.4583329856395721,0.4609380066394806,0.4479170143604278,0.4557290077209472,0.4180412590503692,5524800,55
1999-03-03,0.4583329856395721,0.4583329856395721,0.421875,0.4244790077209472,0.3893754780292511,6139200,55
1999-03-04,0.4453130066394806,0.4479170143604278,0.4114579856395721,0.4153650104999542,0.3810151815414428,5736000,55
1999-03-05,0.4192709922790527,0.4401040077209472,0.4192709922790527,0.4388020038604736,0.4025140404701233,7876800,55
1999-03-08,0.4270829856395721,0.4583329856395721,0.4192709922790527,0.4453130066394806,0.4084866344928741,7588800,55
1999-03-09,0.4440099895000458,0.4661459922790527,0.4440099895000458,0.4596349895000458,0.4216242432594299,14318400,55
1999-03-10,0.4661459922790527,0.4661459922790527,0.4453130066394806,0.4518229961395263,0.4144582748413086,23534400,55
1999-03-11,0.4440099895000458,0.4518229961395263,0.4322920143604278,0.4322920143604278,0.3965424299240112,5428800,55
1999-03-12,0.4348959922790527,0.4348959922790527,0.4166670143604278,0.4244790077209472,0.3893754780292511,9076800,55
1999-03-15,0.4348959922790527,0.4479170143604278,0.4322920143604278,0.4427079856395721,0.4060970246791839,10881600,55
1999-03-16,0.4453130066394806,0.4505209922790527,0.4244790077209472,0.4283849895000458,0.392958402633667,7915200,55
1999-03-17,0.4322920143604278,0.4401040077209472,0.4205729961395263,0.4309900104999542,0.3953481912612915,5136000,55
1999-03-18,0.4322920143604278,0.4427079856395721,0.421875,0.4361979961395263,0.4001253843307495,4632000,55
1999-03-19,0.4348959922790527,0.4505209922790527,0.4348959922790527,0.4375,0.4013196527957916,10531200,55
1999-03-22,0.4466150104999542,0.4479170143604278,0.4244790077209472,0.4244790077209472,0.3893754780292511,3667200,55
1999-03-23,0.4270829856395721,0.4270829856395721,0.390625,0.3984380066394806,0.365488052368164,16396800,55
1999-03-24,0.3958329856395721,0.3984380066394806,0.3802079856395721,0.3958329856395721,0.3630984723567962,6086400,55
1999-03-25,0.3945310115814209,0.4166670143604278,0.3932290077209472,0.4010420143604278,0.3678767085075378,4032000,55
1999-03-26,0.40625,0.4375,0.40625,0.4361979961395263,0.4001253843307495,8827200,55
1999-03-29,0.4492189884185791,0.4596349895000458,0.4414060115814209,0.4492189884185791,0.4120695292949676,6595200,55
1999-03-30,0.4505209922790527,0.4544270038604736,0.4088540077209472,0.4114579856395721,0.3774313032627105,6950400,55
1999-03-31,0.4244790077209472,0.4453130066394806,0.4049479961395263,0.4401040077209472,0.4037084281444549,15360000,55
1999-04-01,0.4401040077209472,0.4427079856395721,0.4192709922790527,0.4270829856395721,0.3917641043663025,3043200,55
1999-04-05,0.421875,0.4322920143604278,0.4114579856395721,0.4140630066394806,0.379820853471756,9864000,55
1999-04-06,0.4179689884185791,0.4192709922790527,0.3958329856395721,0.4036459922790527,0.3702653348445892,6969600,55
1999-04-07,0.40625,0.4401040077209472,0.4036459922790527,0.4375,0.4013196527957916,8928000,55
1999-04-08,0.4401040077209472,0.4583329856395721,0.4348959922790527,0.4453130066394806,0.4084866344928741,13012800,55
1999-04-09,0.4479170143604278,0.4479170143604278,0.4348959922790527,0.4375,0.4013196527957916,4862400,55
1999-04-12,0.4322920143604278,0.4322920143604278,0.4114579856395721,0.4192709922790527,0.3845981955528259,3331200,55
1999-04-13,0.4270829856395721,0.4270829856395721,0.3958329856395721,0.4023439884185791,0.3690710365772247,3614400,55
1999-04-14,0.4010420143604278,0.4101560115814209,0.390625,0.390625,0.3583211898803711,4828800,55
1999-04-15,0.4010420143604278,0.4010420143604278,0.390625,0.4010420143604278,0.3678767085075378,3585600,55
1999-04-16,0.3984380066394806,0.4205729961395263,0.3984380066394806,0.4140630066394806,0.379820853471756,3892800,55
1999-04-19,0.4192709922790527,0.4192709922790527,0.390625,0.3958329856395721,0.3630984723567962,3129600,55
1999-04-20,0.3958329856395721,0.4114579856395721,0.3841150104999542,0.3880209922790527,0.3559325039386749,6768000,55
1999-04-21,0.3880209922790527,0.3958329856395721,0.3854170143604278,0.3945310115814209,0.3619042336940765,3748800,55
1999-04-22,0.3958329856395721,0.3958329856395721,0.3736979961395263,0.3776040077209472,0.3463769853115082,22718400,55
1999-04-23,0.3763020038604736,0.3776040077209472,0.3567709922790527,0.359375,0.3296554684638977,12604800,55
1999-04-26,0.359375,0.3645829856395721,0.3333329856395721,0.3411459922790527,0.31293386220932,12350400,55
1999-04-27,0.3489579856395721,0.3802079856395721,0.34375,0.3776040077209472,0.3463769853115082,22694400,55
1999-04-28,0.3802079856395721,0.3802079856395721,0.3632810115814209,0.375,0.343988299369812,12009600,55
1999-04-29,0.3763020038604736,0.3776040077209472,0.3671880066394806,0.375,0.343988299369812,4814400,55
1999-04-30,0.3789060115814209,0.3958329856395721,0.3763020038604736,0.3802079856395721,0.3487656712532043,9931200,55
1999-05-03,0.3841150104999542,0.3841150104999542,0.3723959922790527,0.3828130066394806,0.3511552512645721,3384000,55
1999-05-04,0.3828130066394806,0.3828130066394806,0.3541670143604278,0.3619790077209472,0.3320442140102386,9604800,55
1999-05-05,0.3645829856395721,0.3697920143604278,0.34375,0.3697920143604278,0.3392109870910644,14457600,55
1999-05-06,0.3671880066394806,0.375,0.3515630066394806,0.3626300096511841,0.3326412439346313,3561600,55
1999-05-07,0.3515630066394806,0.3671880066394806,0.3515630066394806,0.3645829856395721,0.3344327807426452,2500800,55
1999-05-10,0.3619790077209472,0.3723959922790527,0.3619790077209472,0.3645829856395721,0.3344327807426452,1968000,55
